,file_path,length,label
1527,TRAIN/DR3/FSJW0/SX433.WAV.wav,53146,
1528,TRAIN/DR3/FCMG0/SA2.WAV.wav,53146,
1529,TRAIN/DR7/MADD0/SA1.WAV.wav,53146,
1530,TRAIN/DR7/FLET0/SI1767.WAV.wav,53044,
1531,TRAIN/DR5/FLJA0/SA2.WAV.wav,53044,
1532,TRAIN/DR7/MJRA0/SX426.WAV.wav,53044,
1533,TRAIN/DR7/MDLR0/SA1.WAV.wav,53044,
1534,TRAIN/DR2/MCTM0/SA1.WAV.wav,53044,
1535,TRAIN/DR7/FMAH1/SX159.WAV.wav,53044,
1536,TRAIN/DR5/FTLG0/SX123.WAV.wav,53044,
1537,TRAIN/DR4/FLHD0/SX84.WAV.wav,53044,
1538,TRAIN/DR2/FTMG0/SX452.WAV.wav,53044,
1539,TRAIN/DR7/MDPB0/SA1.WAV.wav,53044,
1540,TRAIN/DR7/MRMG0/SA2.WAV.wav,53044,
1541,TRAIN/DR2/MJDE0/SX130.WAV.wav,52941,
1542,TRAIN/DR2/MRJM1/SA1.WAV.wav,52941,
1543,TRAIN/DR3/FMJF0/SA1.WAV.wav,52941,
1544,TRAIN/DR4/MLEL0/SI1246.WAV.wav,52941,
1545,TRAIN/DR3/FJLR0/SX151.WAV.wav,52941,
1546,TRAIN/DR2/MRCW0/SA1.WAV.wav,52941,
1547,TRAIN/DR5/MTDP0/SA2.WAV.wav,52941,
1548,TRAIN/DR5/MSAS0/SA2.WAV.wav,52941,
1549,TRAIN/DR2/FCAJ0/SA1.WAV.wav,52941,
1550,TRAIN/DR2/MDSS0/SA1.WAV.wav,52941,
1551,TRAIN/DR3/MDJM0/SA1.WAV.wav,52941,
1552,TRAIN/DR4/MTRT0/SI1857.WAV.wav,52941,
1553,TRAIN/DR4/MBMA0/SX142.WAV.wav,52941,
1554,TRAIN/DR4/MGRP0/SX417.WAV.wav,52941,
1555,TRAIN/DR1/MWAR0/SX55.WAV.wav,52941,
1556,TRAIN/DR7/MCRE0/SX221.WAV.wav,52941,
1557,TRAIN/DR5/MBGT0/SA1.WAV.wav,52941,
1558,TRAIN/DR5/FSJG0/SX130.WAV.wav,52941,
1559,TRAIN/DR2/MDPS0/SA1.WAV.wav,52941,
1560,TRAIN/DR7/MADD0/SX88.WAV.wav,52839,
1561,TRAIN/DR3/MAPV0/SA1.WAV.wav,52839,
1562,TRAIN/DR2/MMAG0/SI1126.WAV.wav,52839,
1563,TRAIN/DR7/MTKD0/SA1.WAV.wav,52839,
1564,TRAIN/DR3/MCDC0/SX212.WAV.wav,52839,
1565,TRAIN/DR6/MTXS0/SX250.WAV.wav,52839,
1566,TRAIN/DR3/MHMR0/SI489.WAV.wav,52839,
1567,TRAIN/DR7/MWRP0/SX363.WAV.wav,52839,
1568,TRAIN/DR5/FSMM0/SA1.WAV.wav,52839,
1569,TRAIN/DR3/MDNS0/SA1.WAV.wav,52839,
1570,TRAIN/DR3/MTKP0/SA1.WAV.wav,52839,
1571,TRAIN/DR6/FKLC1/SX328.WAV.wav,52839,
1572,TRAIN/DR8/FCLT0/SA1.WAV.wav,52839,
1573,TRAIN/DR2/FLMC0/SA1.WAV.wav,52839,
1574,TRAIN/DR2/FLMA0/SX433.WAV.wav,52736,
1575,TRAIN/DR4/MGRP0/SI687.WAV.wav,52736,
1576,TRAIN/DR4/MJWS0/SA1.WAV.wav,52736,
1577,TRAIN/DR5/MWAC0/SI2231.WAV.wav,52736,
1578,TRAIN/DR3/MAKB0/SA1.WAV.wav,52736,
1579,TRAIN/DR7/FBLV0/SI1058.WAV.wav,52736,
1580,TRAIN/DR7/FBLV0/SA1.WAV.wav,52634,
1581,TRAIN/DR8/MMWS0/SI888.WAV.wav,52634,
1582,TRAIN/DR1/MTPF0/SI1235.WAV.wav,52634,
1583,TRAIN/DR7/FLEH0/SA1.WAV.wav,52634,
1584,TRAIN/DR7/MADD0/SX268.WAV.wav,52634,
1585,TRAIN/DR1/MJEB1/SA1.WAV.wav,52634,
1586,TRAIN/DR4/FSAK0/SX310.WAV.wav,52634,
1587,TRAIN/DR2/MRJM0/SX418.WAV.wav,52634,
1588,TRAIN/DR5/MEGJ0/SX77.WAV.wav,52634,
1589,TRAIN/DR5/MWEM0/SX240.WAV.wav,52634,
1590,TRAIN/DR4/MBWP0/SX79.WAV.wav,52634,
1591,TRAIN/DR5/FEAR0/SX442.WAV.wav,52634,
1592,TRAIN/DR5/FGDP0/SX448.WAV.wav,52634,
1593,TRAIN/DR7/MJAI0/SX164.WAV.wav,52634,
1594,TRAIN/DR7/FJRP1/SA2.WAV.wav,52634,
1595,TRAIN/DR4/FEEH0/SX122.WAV.wav,52634,
1596,TRAIN/DR3/MFMC0/SA2.WAV.wav,52634,
1597,TRAIN/DR2/MDPS0/SI1979.WAV.wav,52634,
1598,TRAIN/DR2/FCAJ0/SA2.WAV.wav,52532,
1599,TRAIN/DR2/FDXW0/SX161.WAV.wav,52532,
1600,TRAIN/DR4/FSAK0/SA1.WAV.wav,52532,
1601,TRAIN/DR4/FSSB0/SA2.WAV.wav,52532,
1602,TRAIN/DR5/MCLM0/SX286.WAV.wav,52532,
1603,TRAIN/DR2/FCMM0/SA1.WAV.wav,52532,
1604,TRAIN/DR5/MRAV0/SI1638.WAV.wav,52532,
1605,TRAIN/DR5/MJRG0/SI1366.WAV.wav,52532,
1606,TRAIN/DR5/FSAG0/SX243.WAV.wav,52532,
1607,TRAIN/DR5/FCDR1/SA2.WAV.wav,52532,
1608,TRAIN/DR3/MTJM0/SA1.WAV.wav,52532,
1609,TRAIN/DR4/MAEB0/SI990.WAV.wav,52532,
1610,TRAIN/DR8/FCLT0/SX178.WAV.wav,52532,
1611,TRAIN/DR8/MRLK0/SI843.WAV.wav,52532,
1612,TRAIN/DR5/FDTD0/SX121.WAV.wav,52532,
1613,TRAIN/DR2/MJBG0/SX152.WAV.wav,52532,
1614,TRAIN/DR4/MPRK0/SX17.WAV.wav,52429,
1615,TRAIN/DR2/FMKF0/SX96.WAV.wav,52429,
1616,TRAIN/DR4/MJSR0/SX434.WAV.wav,52429,
1617,TRAIN/DR3/FSJW0/SA1.WAV.wav,52429,
1618,TRAIN/DR2/MCEW0/SI1442.WAV.wav,52429,
1619,TRAIN/DR5/MJRG0/SA1.WAV.wav,52429,
1620,TRAIN/DR3/MCAL0/SA1.WAV.wav,52429,
1621,TRAIN/DR1/FDML0/SA1.WAV.wav,52429,
1622,TRAIN/DR6/MDRD0/SX392.WAV.wav,52429,
1623,TRAIN/DR5/MCHL0/SA1.WAV.wav,52429,
1624,TRAIN/DR5/FGDP0/SI2248.WAV.wav,52429,
1625,TRAIN/DR6/FMJU0/SI759.WAV.wav,52429,
1626,TRAIN/DR2/MRLR0/SI566.WAV.wav,52327,
1627,TRAIN/DR3/MCDC0/SX122.WAV.wav,52327,
1628,TRAIN/DR5/MREW1/SA1.WAV.wav,52327,
1629,TRAIN/DR7/MWRE0/SX337.WAV.wav,52327,
1630,TRAIN/DR3/MBEF0/SI1281.WAV.wav,52327,
1631,TRAIN/DR7/MKDB0/SI2132.WAV.wav,52327,
1632,TRAIN/DR2/MKAJ0/SA1.WAV.wav,52327,
1633,TRAIN/DR6/MAJP0/SX264.WAV.wav,52327,
1634,TRAIN/DR3/MRDS0/SI1797.WAV.wav,52327,
1635,TRAIN/DR3/FLJD0/SA1.WAV.wav,52327,
1636,TRAIN/DR5/MMVP0/SA2.WAV.wav,52327,
1637,TRAIN/DR2/FMKF0/SI1536.WAV.wav,52327,
1638,TRAIN/DR7/MRPC1/SI1482.WAV.wav,52327,
1639,TRAIN/DR7/FLEH0/SX61.WAV.wav,52327,
1640,TRAIN/DR3/MREE0/SI1734.WAV.wav,52224,
1641,TRAIN/DR3/MTPP0/SX428.WAV.wav,52224,
1642,TRAIN/DR4/FDKN0/SA2.WAV.wav,52224,
1643,TRAIN/DR7/MTWH1/SI1512.WAV.wav,52224,
1644,TRAIN/DR1/FSJK1/SA1.WAV.wav,52224,
1645,TRAIN/DR3/FNTB0/SA1.WAV.wav,52224,
1646,TRAIN/DR2/MPPC0/SX422.WAV.wav,52224,
1647,TRAIN/DR6/MSAT1/SI1073.WAV.wav,52224,
1648,TRAIN/DR3/MFMC0/SX52.WAV.wav,52224,
1649,TRAIN/DR4/MBWP0/SI709.WAV.wav,52122,
1650,TRAIN/DR7/MTPR0/SI1600.WAV.wav,52122,
1651,TRAIN/DR2/MKAH0/SA1.WAV.wav,52122,
1652,TRAIN/DR2/MDPS0/SX449.WAV.wav,52122,
1653,TRAIN/DR2/MRLJ0/SX160.WAV.wav,52122,
1654,TRAIN/DR2/FEAC0/SI1875.WAV.wav,52122,
1655,TRAIN/DR7/MDPB0/SI2126.WAV.wav,52122,
1656,TRAIN/DR4/MJAC0/SX431.WAV.wav,52122,
1657,TRAIN/DR4/FALR0/SI1325.WAV.wav,52122,
1658,TRAIN/DR2/MRLR0/SX206.WAV.wav,52122,
1659,TRAIN/DR5/MVLO0/SA1.WAV.wav,52122,
1660,TRAIN/DR1/MRSO0/SX129.WAV.wav,52122,
1661,TRAIN/DR5/MSEM1/SI1440.WAV.wav,52122,
1662,TRAIN/DR7/MPFU0/SX268.WAV.wav,52122,
1663,TRAIN/DR4/MGJC0/SI1965.WAV.wav,52122,
1664,TRAIN/DR3/MJRH1/SX244.WAV.wav,52122,
1665,TRAIN/DR2/MJRP0/SA1.WAV.wav,52122,
1666,TRAIN/DR5/MDHL0/SI1439.WAV.wav,52020,
1667,TRAIN/DR2/MJAE0/SA1.WAV.wav,52020,
1668,TRAIN/DR5/MMWB0/SA2.WAV.wav,52020,
1669,TRAIN/DR4/MRGM0/SI1162.WAV.wav,52020,
1670,TRAIN/DR4/MPEB0/SX60.WAV.wav,52020,
1671,TRAIN/DR7/FJEN0/SI1677.WAV.wav,52020,
1672,TRAIN/DR3/MREH1/SX429.WAV.wav,52020,
1673,TRAIN/DR8/MRLK0/SX123.WAV.wav,52020,
1674,TRAIN/DR2/MJBG0/SX242.WAV.wav,52020,
1675,TRAIN/DR3/MJDA0/SI2291.WAV.wav,52020,
1676,TRAIN/DR5/MWAC0/SA2.WAV.wav,52020,
1677,TRAIN/DR2/FSKL0/SX449.WAV.wav,52020,
1678,TRAIN/DR7/MCLK0/SA1.WAV.wav,52020,
1679,TRAIN/DR4/MSMS0/SA1.WAV.wav,52020,
1680,TRAIN/DR3/MSFV0/SA2.WAV.wav,52020,
1681,TRAIN/DR3/MDLH0/SX340.WAV.wav,52020,
1682,TRAIN/DR8/FNKL0/SX172.WAV.wav,51917,
1683,TRAIN/DR5/MWEM0/SX330.WAV.wav,51917,
1684,TRAIN/DR2/FCYL0/SA2.WAV.wav,51917,
1685,TRAIN/DR3/MAPV0/SA2.WAV.wav,51917,
1686,TRAIN/DR7/FJEN0/SX57.WAV.wav,51917,
1687,TRAIN/DR3/MRDS0/SX357.WAV.wav,51917,
1688,TRAIN/DR5/MHMG0/SA1.WAV.wav,51917,
1689,TRAIN/DR4/FCAG0/SX153.WAV.wav,51917,
1690,TRAIN/DR2/MJAE0/SI1524.WAV.wav,51917,
1691,TRAIN/DR4/MESG0/SX162.WAV.wav,51815,
1692,TRAIN/DR4/MJWS0/SX243.WAV.wav,51815,
1693,TRAIN/DR2/MDSS0/SX171.WAV.wav,51815,
1694,TRAIN/DR2/FTMG0/SX362.WAV.wav,51815,
1695,TRAIN/DR3/MDLC0/SA2.WAV.wav,51815,
1696,TRAIN/DR2/FMMH0/SA1.WAV.wav,51815,
1697,TRAIN/DR2/MKAH0/SX268.WAV.wav,51815,
1698,TRAIN/DR2/MCTM0/SX450.WAV.wav,51815,
1699,TRAIN/DR2/MMAA0/SA1.WAV.wav,51815,
1700,TRAIN/DR6/FBCH0/SX326.WAV.wav,51815,
1701,TRAIN/DR6/MAJP0/SI2334.WAV.wav,51815,
1702,TRAIN/DR2/MDLB0/SX316.WAV.wav,51712,
1703,TRAIN/DR3/MRTJ0/SX412.WAV.wav,51712,
1704,TRAIN/DR1/FMEM0/SX117.WAV.wav,51712,
1705,TRAIN/DR2/FMMH0/SI907.WAV.wav,51712,
1706,TRAIN/DR4/MJEE0/SI1237.WAV.wav,51712,
1707,TRAIN/DR3/MREE0/SA1.WAV.wav,51712,
1708,TRAIN/DR5/FJXM0/SI1211.WAV.wav,51712,
1709,TRAIN/DR2/MDEM0/SX68.WAV.wav,51712,
1710,TRAIN/DR7/MBTH0/SX392.WAV.wav,51712,
1711,TRAIN/DR4/MRSP0/SI2059.WAV.wav,51712,
1712,TRAIN/DR2/MRHL0/SX165.WAV.wav,51712,
1713,TRAIN/DR3/MDLC0/SX135.WAV.wav,51712,
1714,TRAIN/DR6/FTAJ0/SI699.WAV.wav,51712,
1715,TRAIN/DR3/MKLS1/SI1545.WAV.wav,51610,
1716,TRAIN/DR3/FPAZ0/SA1.WAV.wav,51610,
1717,TRAIN/DR7/MDCM0/SA2.WAV.wav,51610,
1718,TRAIN/DR3/MHMR0/SA1.WAV.wav,51610,
1719,TRAIN/DR1/FSMA0/SI2251.WAV.wav,51610,
1720,TRAIN/DR5/MJWG0/SA2.WAV.wav,51610,
1721,TRAIN/DR5/FGDP0/SX358.WAV.wav,51610,
1722,TRAIN/DR2/FCAJ0/SX219.WAV.wav,51610,
1723,TRAIN/DR7/MKAG0/SX259.WAV.wav,51610,
1724,TRAIN/DR7/MTPR0/SX340.WAV.wav,51610,
1725,TRAIN/DR2/MJAE0/SX354.WAV.wav,51610,
1726,TRAIN/DR7/MTML0/SA1.WAV.wav,51610,
1727,TRAIN/DR3/FALK0/SA1.WAV.wav,51610,
1728,TRAIN/DR2/MDWD0/SX450.WAV.wav,51610,
1729,TRAIN/DR3/FGRW0/SX342.WAV.wav,51508,
1730,TRAIN/DR2/MPRB0/SX395.WAV.wav,51508,
1731,TRAIN/DR3/MWDK0/SI806.WAV.wav,51508,
1732,TRAIN/DR6/MKES0/SI1253.WAV.wav,51508,
1733,TRAIN/DR5/MRAM0/SX15.WAV.wav,51508,
1734,TRAIN/DR6/FMJU0/SX129.WAV.wav,51508,
1735,TRAIN/DR3/MDLH0/SX250.WAV.wav,51508,
1736,TRAIN/DR4/FKLC0/SX265.WAV.wav,51508,
1737,TRAIN/DR3/MMSM0/SX206.WAV.wav,51508,
1738,TRAIN/DR6/MAJP0/SX444.WAV.wav,51508,
1739,TRAIN/DR5/FJXM0/SA2.WAV.wav,51508,
1740,TRAIN/DR7/MMDG0/SI520.WAV.wav,51508,
1741,TRAIN/DR7/MJDG0/SA1.WAV.wav,51405,
1742,TRAIN/DR4/FJXP0/SA1.WAV.wav,51405,
1743,TRAIN/DR7/FLEH0/SX421.WAV.wav,51405,
1744,TRAIN/DR8/FCLT0/SX268.WAV.wav,51405,
1745,TRAIN/DR7/MDED0/SI1800.WAV.wav,51405,
1746,TRAIN/DR1/FETB0/SA1.WAV.wav,51405,
1747,TRAIN/DR5/MMCC0/SI708.WAV.wav,51405,
1748,TRAIN/DR4/MGRP0/SX57.WAV.wav,51405,
1749,TRAIN/DR3/MJLG1/SA1.WAV.wav,51405,
1750,TRAIN/DR7/MFXS0/SX234.WAV.wav,51405,
1751,TRAIN/DR8/FBCG1/SX172.WAV.wav,51405,
1752,TRAIN/DR7/MKDB0/SX332.WAV.wav,51405,
1753,TRAIN/DR2/FDNC0/SX18.WAV.wav,51405,
1754,TRAIN/DR2/FSKL0/SX179.WAV.wav,51405,
1755,TRAIN/DR5/MTAT0/SA1.WAV.wav,51405,
1756,TRAIN/DR2/MKDT0/SA1.WAV.wav,51303,
1757,TRAIN/DR7/MJJM0/SA1.WAV.wav,51303,
1758,TRAIN/DR7/MJJM0/SI827.WAV.wav,51303,
1759,TRAIN/DR2/MZMB0/SX356.WAV.wav,51303,
1760,TRAIN/DR5/FCDR1/SX376.WAV.wav,51303,
1761,TRAIN/DR7/MJRA0/SA1.WAV.wav,51303,
1762,TRAIN/DR5/FDTD0/SI2191.WAV.wav,51303,
1763,TRAIN/DR4/MRFL0/SX76.WAV.wav,51303,
1764,TRAIN/DR3/MJDA0/SA1.WAV.wav,51303,
1765,TRAIN/DR2/MRJT0/SA1.WAV.wav,51303,
1766,TRAIN/DR2/MBJV0/SI617.WAV.wav,51303,
1767,TRAIN/DR3/MKLS1/SX375.WAV.wav,51303,
1768,TRAIN/DR3/FSLS0/SA2.WAV.wav,51303,
1769,TRAIN/DR4/MTRT0/SA1.WAV.wav,51303,
1770,TRAIN/DR7/MTAB0/SX402.WAV.wav,51303,
1771,TRAIN/DR8/MKRG0/SX141.WAV.wav,51200,
1772,TRAIN/DR4/MJJJ0/SA1.WAV.wav,51200,
1773,TRAIN/DR1/MWAD0/SI1062.WAV.wav,51200,
1774,TRAIN/DR4/FBMJ0/SX426.WAV.wav,51200,
1775,TRAIN/DR4/MCDR0/SA1.WAV.wav,51200,
1776,TRAIN/DR5/MSEM1/SA2.WAV.wav,51200,
1777,TRAIN/DR3/FGCS0/SA1.WAV.wav,51200,
1778,TRAIN/DR6/FJDM2/SX52.WAV.wav,51200,
1779,TRAIN/DR1/MRWS0/SX292.WAV.wav,51200,
1780,TRAIN/DR5/FMPG0/SI1602.WAV.wav,51200,
1781,TRAIN/DR4/MGJC0/SA2.WAV.wav,51200,
1782,TRAIN/DR2/MBJV0/SX167.WAV.wav,51200,
1783,TRAIN/DR4/MJRH0/SA1.WAV.wav,51200,
1784,TRAIN/DR2/MMAA0/SX215.WAV.wav,51200,
1785,TRAIN/DR6/FRJB0/SA1.WAV.wav,51200,
1786,TRAIN/DR2/FSCN0/SX356.WAV.wav,51200,
1787,TRAIN/DR4/MRAB1/SX308.WAV.wav,51200,
1788,TRAIN/DR2/MRLR0/SA2.WAV.wav,51200,
1789,TRAIN/DR7/MDKS0/SA1.WAV.wav,51098,
1790,TRAIN/DR2/FHLM0/SX390.WAV.wav,51098,
1791,TRAIN/DR7/MGSL0/SA1.WAV.wav,51098,
1792,TRAIN/DR5/MRLD0/SI1594.WAV.wav,51098,
1793,TRAIN/DR4/FLKM0/SI1880.WAV.wav,51098,
1794,TRAIN/DR2/FCAJ0/SX309.WAV.wav,51098,
1795,TRAIN/DR3/MJJB0/SX239.WAV.wav,51098,
1796,TRAIN/DR2/FAJW0/SX93.WAV.wav,51098,
1797,TRAIN/DR2/MTDB0/SX411.WAV.wav,51098,
1798,TRAIN/DR3/MADC0/SX377.WAV.wav,51098,
1799,TRAIN/DR6/FLAG0/SX384.WAV.wav,51098,
1800,TRAIN/DR5/MTAT0/SX120.WAV.wav,51098,
1801,TRAIN/DR7/MTAB0/SX222.WAV.wav,51098,
1802,TRAIN/DR3/FDJH0/SA2.WAV.wav,51098,
1803,TRAIN/DR2/FEAC0/SA1.WAV.wav,51098,
1804,TRAIN/DR3/MJJB0/SA1.WAV.wav,50996,
1805,TRAIN/DR1/FETB0/SX338.WAV.wav,50996,
1806,TRAIN/DR5/FEAR0/SX172.WAV.wav,50996,
1807,TRAIN/DR5/FBMH0/SA1.WAV.wav,50996,
1808,TRAIN/DR7/MTLC0/SA1.WAV.wav,50996,
1809,TRAIN/DR5/MWEM0/SI1320.WAV.wav,50996,
1810,TRAIN/DR2/FEAC0/SA2.WAV.wav,50996,
1811,TRAIN/DR3/FJLR0/SX331.WAV.wav,50996,
1812,TRAIN/DR3/MRBC0/SA1.WAV.wav,50996,
1813,TRAIN/DR3/FSJW0/SA2.WAV.wav,50996,
1814,TRAIN/DR5/MMCC0/SA1.WAV.wav,50893,
1815,TRAIN/DR5/MRAM0/SX375.WAV.wav,50893,
1816,TRAIN/DR8/FMBG0/SA1.WAV.wav,50893,
1817,TRAIN/DR5/MGES0/SX41.WAV.wav,50893,
1818,TRAIN/DR3/MILB0/SA2.WAV.wav,50893,
1819,TRAIN/DR5/FDTD0/SI1561.WAV.wav,50893,
1820,TRAIN/DR5/MWSH0/SA2.WAV.wav,50893,
1821,TRAIN/DR5/MCLM0/SA1.WAV.wav,50893,
1822,TRAIN/DR2/MJMD0/SA1.WAV.wav,50893,
1823,TRAIN/DR3/MADC0/SI1997.WAV.wav,50791,
1824,TRAIN/DR7/MHBS0/SA1.WAV.wav,50791,
1825,TRAIN/DR7/FCRZ0/SX433.WAV.wav,50791,
1826,TRAIN/DR7/FPAC0/SX121.WAV.wav,50791,
1827,TRAIN/DR7/MCTH0/SX309.WAV.wav,50791,
1828,TRAIN/DR5/FGMB0/SA2.WAV.wav,50791,
1829,TRAIN/DR7/MGAR0/SA2.WAV.wav,50791,
1830,TRAIN/DR4/MJPM1/SA1.WAV.wav,50791,
1831,TRAIN/DR2/MCEW0/SX272.WAV.wav,50791,
1832,TRAIN/DR1/MDAC0/SA1.WAV.wav,50791,
1833,TRAIN/DR2/MRAB0/SX414.WAV.wav,50791,
1834,TRAIN/DR8/FNKL0/SX82.WAV.wav,50791,
1835,TRAIN/DR7/MFXV0/SX375.WAV.wav,50791,
1836,TRAIN/DR4/MGJC0/SI1335.WAV.wav,50791,
1837,TRAIN/DR2/FCYL0/SX397.WAV.wav,50688,
1838,TRAIN/DR8/FNKL0/SX442.WAV.wav,50688,
1839,TRAIN/DR2/MKJO0/SX424.WAV.wav,50688,
1840,TRAIN/DR5/MRAM0/SI1275.WAV.wav,50688,
1841,TRAIN/DR1/MKLW0/SA1.WAV.wav,50688,
1842,TRAIN/DR1/MMRP0/SX144.WAV.wav,50688,
1843,TRAIN/DR3/FJLG0/SX179.WAV.wav,50688,
1844,TRAIN/DR4/MJAC0/SI1331.WAV.wav,50688,
1845,TRAIN/DR3/MVJH0/SA1.WAV.wav,50688,
1846,TRAIN/DR4/MGRP0/SA1.WAV.wav,50688,
1847,TRAIN/DR1/MJWT0/SX211.WAV.wav,50586,
1848,TRAIN/DR7/MKDB0/SX242.WAV.wav,50586,
1849,TRAIN/DR4/MRAB1/SA1.WAV.wav,50586,
1850,TRAIN/DR5/MBGT0/SI711.WAV.wav,50586,
1851,TRAIN/DR2/MRLR0/SA1.WAV.wav,50586,
1852,TRAIN/DR8/MEJS0/SA1.WAV.wav,50586,
1853,TRAIN/DR6/MMDB0/SX357.WAV.wav,50586,
1854,TRAIN/DR7/MREM0/SX331.WAV.wav,50586,
1855,TRAIN/DR4/MJEE0/SX337.WAV.wav,50586,
1856,TRAIN/DR2/FAEM0/SX402.WAV.wav,50586,
1857,TRAIN/DR4/MMDM0/SA1.WAV.wav,50586,
1858,TRAIN/DR8/MBCG0/SA1.WAV.wav,50586,
1859,TRAIN/DR7/MDED0/SI1170.WAV.wav,50586,
1860,TRAIN/DR4/MMDM0/SX141.WAV.wav,50586,
1861,TRAIN/DR6/MTJU0/SI760.WAV.wav,50586,
1862,TRAIN/DR5/FPMY0/SA2.WAV.wav,50586,
1863,TRAIN/DR3/FLTM0/SA2.WAV.wav,50586,
1864,TRAIN/DR8/MMWS0/SI1518.WAV.wav,50586,
1865,TRAIN/DR2/MRLJ0/SI1420.WAV.wav,50586,
1866,TRAIN/DR5/FDMY0/SX27.WAV.wav,50586,
1867,TRAIN/DR3/MMJB1/SX238.WAV.wav,50586,
1868,TRAIN/DR6/FAPB0/SX163.WAV.wav,50586,
1869,TRAIN/DR3/FALK0/SX96.WAV.wav,50484,
1870,TRAIN/DR5/MGSH0/SI1806.WAV.wav,50484,
1871,TRAIN/DR3/FJLR0/SA2.WAV.wav,50484,
1872,TRAIN/DR3/MRTC0/SX378.WAV.wav,50484,
1873,TRAIN/DR8/MMPM0/SX341.WAV.wav,50484,
1874,TRAIN/DR7/MSAH1/SX149.WAV.wav,50484,
1875,TRAIN/DR8/MRRE0/SX74.WAV.wav,50484,
1876,TRAIN/DR3/MTPG0/SA1.WAV.wav,50484,
1877,TRAIN/DR3/MPRD0/SA2.WAV.wav,50484,
1878,TRAIN/DR2/MDMT0/SA1.WAV.wav,50484,
1879,TRAIN/DR1/MRDD0/SX330.WAV.wav,50484,
1880,TRAIN/DR4/MJJJ0/SX353.WAV.wav,50484,
1881,TRAIN/DR2/MRHL0/SI885.WAV.wav,50484,
1882,TRAIN/DR7/MVRW0/SI855.WAV.wav,50484,
1883,TRAIN/DR5/MSRR0/SX411.WAV.wav,50484,
1884,TRAIN/DR2/MDBP0/SA1.WAV.wav,50484,
1885,TRAIN/DR4/FEEH0/SX392.WAV.wav,50484,
1886,TRAIN/DR7/FMKC0/SX442.WAV.wav,50484,
1887,TRAIN/DR4/MBWP0/SA2.WAV.wav,50381,
1888,TRAIN/DR5/MMWB0/SX89.WAV.wav,50381,
1889,TRAIN/DR5/FBJL0/SX382.WAV.wav,50381,
1890,TRAIN/DR5/FCDR1/SX106.WAV.wav,50381,
1891,TRAIN/DR2/MRAB0/SA1.WAV.wav,50381,
1892,TRAIN/DR3/FCMG0/SX342.WAV.wav,50381,
1893,TRAIN/DR3/MDBB1/SA1.WAV.wav,50381,
1894,TRAIN/DR3/MTPP0/SA2.WAV.wav,50381,
1895,TRAIN/DR7/MDLR0/SX243.WAV.wav,50381,
1896,TRAIN/DR3/MDJM0/SI2085.WAV.wav,50381,
1897,TRAIN/DR3/FEME0/SI1505.WAV.wav,50381,
1898,TRAIN/DR2/MJHI0/SX338.WAV.wav,50381,
1899,TRAIN/DR3/FDFB0/SX58.WAV.wav,50381,
1900,TRAIN/DR7/MJFR0/SI975.WAV.wav,50381,
1901,TRAIN/DR2/MPRB0/SA2.WAV.wav,50381,
1902,TRAIN/DR1/MDPK0/SX423.WAV.wav,50279,
1903,TRAIN/DR4/MJAC0/SX341.WAV.wav,50279,
1904,TRAIN/DR2/MKDT0/SX443.WAV.wav,50279,
1905,TRAIN/DR4/MSFH0/SI586.WAV.wav,50279,
1906,TRAIN/DR2/MKJO0/SX167.WAV.wav,50279,
1907,TRAIN/DR4/MRAB1/SX398.WAV.wav,50279,
1908,TRAIN/DR6/MTXS0/SA2.WAV.wav,50279,
1909,TRAIN/DR8/MMPM0/SX431.WAV.wav,50279,
1910,TRAIN/DR3/MJLG1/SX292.WAV.wav,50279,
1911,TRAIN/DR1/MRAI0/SX162.WAV.wav,50279,
1912,TRAIN/DR7/MBML0/SX449.WAV.wav,50279,
1913,TRAIN/DR7/MTML0/SX75.WAV.wav,50279,
1914,TRAIN/DR7/FCRZ0/SA1.WAV.wav,50176,
1915,TRAIN/DR7/FLEH0/SA2.WAV.wav,50176,
1916,TRAIN/DR2/MMAG0/SX226.WAV.wav,50176,
1917,TRAIN/DR5/MTAT0/SI1740.WAV.wav,50176,
1918,TRAIN/DR1/MRDD0/SA1.WAV.wav,50176,
1919,TRAIN/DR3/FGCS0/SX406.WAV.wav,50176,
1920,TRAIN/DR7/MJDG0/SX142.WAV.wav,50176,
1921,TRAIN/DR5/MWSH0/SX256.WAV.wav,50176,
1922,TRAIN/DR3/MRBC0/SX419.WAV.wav,50176,
1923,TRAIN/DR2/FSKL0/SA1.WAV.wav,50176,
1924,TRAIN/DR2/FRLL0/SX164.WAV.wav,50074,
1925,TRAIN/DR4/MSMC0/SX377.WAV.wav,50074,
1926,TRAIN/DR2/FJKL0/SA1.WAV.wav,50074,
1927,TRAIN/DR4/FALR0/SA1.WAV.wav,50074,
1928,TRAIN/DR8/FCEG0/SX348.WAV.wav,50074,
1929,TRAIN/DR1/MJWT0/SX121.WAV.wav,50074,
1930,TRAIN/DR7/MDED0/SX360.WAV.wav,50074,
1931,TRAIN/DR6/FSBK0/SX169.WAV.wav,50074,
1932,TRAIN/DR7/MSES0/SX329.WAV.wav,50074,
1933,TRAIN/DR3/FMJF0/SX444.WAV.wav,49972,
1934,TRAIN/DR5/MRAV0/SA1.WAV.wav,49972,
1935,TRAIN/DR6/FBCH0/SA2.WAV.wav,49972,
1936,TRAIN/DR5/FGMB0/SX245.WAV.wav,49972,
