,file_path,length,label
2991,TRAIN16k/HKK_b0486.WAV,78790,
2992,TRAIN16k/YDCK_a0097.WAV,78790,
2993,TRAIN16k/YDCK_b0181.WAV,78780,
2994,TRAIN16k/ABA_a0477.WAV,78768,
2995,TRAIN16k/EBVS_a0508.WAV,78762,
2996,TRAIN16k/TLV_a0007.WAV,78749,
2997,TRAIN16k/TLV_a0495.WAV,78744,
2998,TRAIN16k/HJK_b0242.WAV,78742,
2999,TRAIN16k/YDCK_b0241.WAV,78741,
3000,TRAIN16k/YBAA_a0282.WAV,78734,
3001,TRAIN16k/ZHAA_b0465.WAV,78733,
3002,TRAIN16k/ERMS_a0549.WAV,78732,
3003,TRAIN16k/NJS_b0420.WAV,78728,
3004,TRAIN16k/TXHC_b0326.WAV,78720,
3005,TRAIN16k/ZHAA_b0497.WAV,78720,
3006,TRAIN16k/HKK_a0238.WAV,78720,
3007,TRAIN16k/YDCK_a0208.WAV,78720,
3008,TRAIN16k/YDCK_a0425.WAV,78720,
3009,TRAIN16k/THV_b0501.WAV,78720,
3010,TRAIN16k/ABA_a0003.WAV,78720,
3011,TRAIN16k/THV_a0186.WAV,78720,
3012,TRAIN16k/YDCK_a0095.WAV,78720,
3013,TRAIN16k/YKWK_a0125.WAV,78720,
3014,TRAIN16k/YBAA_a0315.WAV,78720,
3015,TRAIN16k/ABA_a0404.WAV,78720,
3016,TRAIN16k/YDCK_a0509.WAV,78720,
3017,TRAIN16k/RRBI_b0076.WAV,78720,
3018,TRAIN16k/NCC_b0296.WAV,78720,
3019,TRAIN16k/THV_b0029.WAV,78720,
3020,TRAIN16k/HKK_a0092.WAV,78720,
3021,TRAIN16k/HQTV_b0364.WAV,78720,
3022,TRAIN16k/NCC_a0219.WAV,78720,
3023,TRAIN16k/HKK_b0386.WAV,78720,
3024,TRAIN16k/ZHAA_b0427.WAV,78720,
3025,TRAIN16k/TLV_b0049.WAV,78713,
3026,TRAIN16k/EBVS_b0384.WAV,78701,
3027,TRAIN16k/EBVS_a0276.WAV,78673,
3028,TRAIN16k/TXHC_a0441.WAV,78667,
3029,TRAIN16k/YDCK_a0214.WAV,78663,
3030,TRAIN16k/ABA_b0300.WAV,78655,
3031,TRAIN16k/ERMS_a0286.WAV,78632,
3032,TRAIN16k/ABA_b0016.WAV,78629,
3033,TRAIN16k/TLV_a0088.WAV,78620,
3034,TRAIN16k/EBVS_a0223.WAV,78618,
3035,TRAIN16k/HKK_b0358.WAV,78609,
3036,TRAIN16k/HKK_b0153.WAV,78607,
3037,TRAIN16k/YDCK_a0138.WAV,78606,
3038,TRAIN16k/ASI_a0299.WAV,78603,
3039,TRAIN16k/YDCK_b0499.WAV,78599,
3040,TRAIN16k/YDCK_b0153.WAV,78594,
3041,TRAIN16k/TLV_b0192.WAV,78589,
3042,TRAIN16k/TNI_b0420.WAV,78586,
3043,TRAIN16k/YKWK_b0293.WAV,78578,
3044,TRAIN16k/YKWK_b0304.WAV,78560,
3045,TRAIN16k/EBVS_b0340.WAV,78560,
3046,TRAIN16k/YKWK_b0031.WAV,78560,
3047,TRAIN16k/THV_b0385.WAV,78560,
3048,TRAIN16k/ERMS_b0465.WAV,78560,
3049,TRAIN16k/YDCK_b0472.WAV,78560,
3050,TRAIN16k/HQTV_a0394.WAV,78560,
3051,TRAIN16k/RRBI_a0017.WAV,78560,
3052,TRAIN16k/RRBI_b0495.WAV,78560,
3053,TRAIN16k/TXHC_a0430.WAV,78560,
3054,TRAIN16k/NCC_b0429.WAV,78560,
3055,TRAIN16k/YKWK_b0382.WAV,78560,
3056,TRAIN16k/TNI_b0496.WAV,78560,
3057,TRAIN16k/HKK_a0097.WAV,78560,
3058,TRAIN16k/RRBI_a0277.WAV,78560,
3059,TRAIN16k/RRBI_a0157.WAV,78560,
3060,TRAIN16k/NCC_a0554.WAV,78560,
3061,TRAIN16k/NCC_b0253.WAV,78560,
3062,TRAIN16k/EBVS_b0012.WAV,78553,
3063,TRAIN16k/ERMS_a0321.WAV,78546,
3064,TRAIN16k/HKK_b0440.WAV,78529,
3065,TRAIN16k/NCC_a0050.WAV,78496,
3066,TRAIN16k/TLV_b0059.WAV,78495,
3067,TRAIN16k/ERMS_a0088.WAV,78489,
3068,TRAIN16k/TLV_a0392.WAV,78482,
3069,TRAIN16k/YDCK_a0522.WAV,78435,
3070,TRAIN16k/ZHAA_a0092.WAV,78429,
3071,TRAIN16k/TLV_a0177.WAV,78419,
3072,TRAIN16k/ABA_b0042.WAV,78414,
3073,TRAIN16k/EBVS_a0438.WAV,78408,
3074,TRAIN16k/YKWK_a0211.WAV,78400,
3075,TRAIN16k/ERMS_b0132.WAV,78400,
3076,TRAIN16k/TXHC_b0140.WAV,78400,
3077,TRAIN16k/RRBI_b0447.WAV,78400,
3078,TRAIN16k/RRBI_a0212.WAV,78400,
3079,TRAIN16k/HKK_a0217.WAV,78400,
3080,TRAIN16k/YDCK_a0468.WAV,78400,
3081,TRAIN16k/EBVS_b0060.WAV,78398,
3082,TRAIN16k/TNI_b0403.WAV,78394,
3083,TRAIN16k/NJS_b0192.WAV,78362,
3084,TRAIN16k/EBVS_a0156.WAV,78349,
3085,TRAIN16k/HJK_b0201.WAV,78344,
3086,TRAIN16k/ABA_a0576.WAV,78344,
3087,TRAIN16k/NJS_a0013.WAV,78330,
3088,TRAIN16k/ASI_b0478.WAV,78305,
3089,TRAIN16k/ABA_a0297.WAV,78303,
3090,TRAIN16k/NCC_a0133.WAV,78299,
3091,TRAIN16k/ASI_b0524.WAV,78295,
3092,TRAIN16k/NJS_a0022.WAV,78295,
3093,TRAIN16k/HKK_b0428.WAV,78291,
3094,TRAIN16k/YDCK_a0073.WAV,78288,
3095,TRAIN16k/YDCK_b0305.WAV,78276,
3096,TRAIN16k/YKWK_b0271.WAV,78275,
3097,TRAIN16k/TLV_a0121.WAV,78263,
3098,TRAIN16k/HQTV_b0307.WAV,78263,
3099,TRAIN16k/THV_a0106.WAV,78263,
3100,TRAIN16k/ABA_a0310.WAV,78256,
3101,TRAIN16k/TLV_b0382.WAV,78242,
3102,TRAIN16k/HQTV_b0095.WAV,78240,
3103,TRAIN16k/HQTV_a0391.WAV,78240,
3104,TRAIN16k/ZHAA_b0382.WAV,78240,
3105,TRAIN16k/ABA_a0408.WAV,78240,
3106,TRAIN16k/ZHAA_b0379.WAV,78240,
3107,TRAIN16k/ERMS_a0156.WAV,78240,
3108,TRAIN16k/HQTV_b0476.WAV,78240,
3109,TRAIN16k/ERMS_a0356.WAV,78240,
3110,TRAIN16k/YDCK_b0085.WAV,78240,
3111,TRAIN16k/HQTV_a0268.WAV,78240,
3112,TRAIN16k/HJK_a0298.WAV,78239,
3113,TRAIN16k/TXHC_a0001.WAV,78237,
3114,TRAIN16k/EBVS_b0324.WAV,78237,
3115,TRAIN16k/HQTV_b0472.WAV,78230,
3116,TRAIN16k/HQTV_a0519.WAV,78225,
3117,TRAIN16k/ABA_b0307.WAV,78210,
3118,TRAIN16k/HKK_b0290.WAV,78207,
3119,TRAIN16k/EBVS_b0104.WAV,78206,
3120,TRAIN16k/ABA_a0491.WAV,78201,
3121,TRAIN16k/ABA_a0558.WAV,78196,
3122,TRAIN16k/NCC_a0320.WAV,78178,
3123,TRAIN16k/ABA_a0483.WAV,78157,
3124,TRAIN16k/ERMS_b0060.WAV,78150,
3125,TRAIN16k/TLV_a0315.WAV,78148,
3126,TRAIN16k/NCC_b0199.WAV,78145,
3127,TRAIN16k/YKWK_b0188.WAV,78129,
3128,TRAIN16k/YBAA_a0564.WAV,78114,
3129,TRAIN16k/EBVS_b0085.WAV,78110,
3130,TRAIN16k/YDCK_a0511.WAV,78098,
3131,TRAIN16k/HQTV_b0011.WAV,78097,
3132,TRAIN16k/NJS_a0588.WAV,78096,
3133,TRAIN16k/ABA_a0478.WAV,78081,
3134,TRAIN16k/RRBI_b0181.WAV,78080,
3135,TRAIN16k/NCC_b0192.WAV,78080,
3136,TRAIN16k/HKK_b0031.WAV,78080,
3137,TRAIN16k/YKWK_a0084.WAV,78080,
3138,TRAIN16k/TXHC_b0498.WAV,78080,
3139,TRAIN16k/HKK_a0540.WAV,78080,
3140,TRAIN16k/YBAA_b0364.WAV,78080,
3141,TRAIN16k/ZHAA_b0420.WAV,78080,
3142,TRAIN16k/NCC_a0213.WAV,78080,
3143,TRAIN16k/YBAA_a0486.WAV,78080,
3144,TRAIN16k/ERMS_a0357.WAV,78080,
3145,TRAIN16k/YDCK_b0074.WAV,78080,
3146,TRAIN16k/ERMS_a0237.WAV,78080,
3147,TRAIN16k/THV_a0547.WAV,78080,
3148,TRAIN16k/YKWK_b0386.WAV,78067,
3149,TRAIN16k/HKK_b0131.WAV,78057,
3150,TRAIN16k/YDCK_a0088.WAV,78054,
3151,TRAIN16k/TXHC_b0432.WAV,78053,
3152,TRAIN16k/TLV_a0009.WAV,78018,
3153,TRAIN16k/TXHC_b0189.WAV,78015,
3154,TRAIN16k/YKWK_a0402.WAV,78004,
3155,TRAIN16k/EBVS_a0546.WAV,78000,
3156,TRAIN16k/TXHC_b0323.WAV,77999,
3157,TRAIN16k/TLV_a0416.WAV,77991,
3158,TRAIN16k/TLV_a0477.WAV,77987,
3159,TRAIN16k/YDCK_a0065.WAV,77974,
3160,TRAIN16k/YKWK_b0385.WAV,77967,
3161,TRAIN16k/ERMS_b0263.WAV,77948,
3162,TRAIN16k/NCC_b0290.WAV,77922,
3163,TRAIN16k/ABA_a0141.WAV,77920,
3164,TRAIN16k/HQTV_a0312.WAV,77920,
3165,TRAIN16k/NCC_b0263.WAV,77920,
3166,TRAIN16k/HQTV_b0109.WAV,77920,
3167,TRAIN16k/YKWK_b0029.WAV,77920,
3168,TRAIN16k/ERMS_a0552.WAV,77920,
3169,TRAIN16k/ABA_b0027.WAV,77920,
3170,TRAIN16k/ERMS_a0204.WAV,77920,
3171,TRAIN16k/TXHC_a0033.WAV,77920,
3172,TRAIN16k/ERMS_b0347.WAV,77920,
3173,TRAIN16k/THV_a0339.WAV,77920,
3174,TRAIN16k/HKK_a0153.WAV,77920,
3175,TRAIN16k/HKK_a0561.WAV,77920,
3176,TRAIN16k/ABA_b0156.WAV,77911,
3177,TRAIN16k/NJS_b0123.WAV,77900,
3178,TRAIN16k/YBAA_a0438.WAV,77895,
3179,TRAIN16k/YDCK_a0269.WAV,77893,
3180,TRAIN16k/ABA_a0091.WAV,77883,
3181,TRAIN16k/THV_b0358.WAV,77876,
3182,TRAIN16k/THV_a0097.WAV,77865,
3183,TRAIN16k/YKWK_b0306.WAV,77855,
3184,TRAIN16k/HKK_b0199.WAV,77853,
3185,TRAIN16k/HQTV_b0145.WAV,77836,
3186,TRAIN16k/HQTV_a0576.WAV,77823,
3187,TRAIN16k/YDCK_a0285.WAV,77818,
3188,TRAIN16k/EBVS_a0275.WAV,77805,
3189,TRAIN16k/NJS_a0366.WAV,77790,
3190,TRAIN16k/TLV_b0131.WAV,77767,
3191,TRAIN16k/YBAA_a0277.WAV,77763,
3192,TRAIN16k/RRBI_b0428.WAV,77760,
3193,TRAIN16k/THV_a0265.WAV,77760,
3194,TRAIN16k/HQTV_a0449.WAV,77760,
3195,TRAIN16k/TXHC_b0379.WAV,77760,
3196,TRAIN16k/TNI_a0433.WAV,77760,
3197,TRAIN16k/RRBI_b0504.WAV,77760,
3198,TRAIN16k/RRBI_a0013.WAV,77760,
3199,TRAIN16k/HQTV_a0055.WAV,77760,
3200,TRAIN16k/ERMS_a0198.WAV,77754,
3201,TRAIN16k/HJK_b0409.WAV,77746,
3202,TRAIN16k/ZHAA_a0320.WAV,77738,
3203,TRAIN16k/YDCK_a0404.WAV,77736,
3204,TRAIN16k/TLV_a0186.WAV,77735,
3205,TRAIN16k/TXHC_a0369.WAV,77730,
3206,TRAIN16k/HQTV_b0271.WAV,77706,
3207,TRAIN16k/HKK_b0345.WAV,77704,
3208,TRAIN16k/ERMS_a0128.WAV,77697,
3209,TRAIN16k/TLV_b0378.WAV,77695,
3210,TRAIN16k/EBVS_a0479.WAV,77687,
3211,TRAIN16k/YBAA_a0325.WAV,77670,
3212,TRAIN16k/TLV_b0053.WAV,77623,
3213,TRAIN16k/ERMS_a0446.WAV,77607,
3214,TRAIN16k/EBVS_a0326.WAV,77603,
3215,TRAIN16k/NJS_b0281.WAV,77600,
3216,TRAIN16k/TNI_a0022.WAV,77600,
3217,TRAIN16k/ZHAA_b0516.WAV,77600,
3218,TRAIN16k/HQTV_b0360.WAV,77600,
3219,TRAIN16k/YBAA_b0424.WAV,77600,
3220,TRAIN16k/ERMS_b0340.WAV,77600,
3221,TRAIN16k/RRBI_a0319.WAV,77600,
3222,TRAIN16k/YKWK_a0234.WAV,77600,
3223,TRAIN16k/YDCK_b0066.WAV,77600,
3224,TRAIN16k/YKWK_b0224.WAV,77600,
3225,TRAIN16k/RRBI_b0067.WAV,77600,
3226,TRAIN16k/YKWK_a0033.WAV,77600,
3227,TRAIN16k/ERMS_b0181.WAV,77600,
3228,TRAIN16k/HKK_a0149.WAV,77600,
3229,TRAIN16k/TXHC_b0340.WAV,77600,
3230,TRAIN16k/THV_a0395.WAV,77600,
3231,TRAIN16k/TXHC_b0181.WAV,77600,
3232,TRAIN16k/TLV_a0145.WAV,77600,
3233,TRAIN16k/THV_a0477.WAV,77600,
3234,TRAIN16k/YKWK_b0061.WAV,77595,
3235,TRAIN16k/HKK_a0361.WAV,77593,
3236,TRAIN16k/ERMS_a0024.WAV,77584,
3237,TRAIN16k/HKK_a0032.WAV,77550,
3238,TRAIN16k/ABA_b0444.WAV,77548,
3239,TRAIN16k/YDCK_b0089.WAV,77542,
3240,TRAIN16k/NJS_a0531.WAV,77537,
3241,TRAIN16k/NJS_a0147.WAV,77535,
3242,TRAIN16k/HKK_b0438.WAV,77529,
3243,TRAIN16k/EBVS_a0524.WAV,77505,
3244,TRAIN16k/ABA_b0484.WAV,77500,
3245,TRAIN16k/NCC_b0506.WAV,77489,
3246,TRAIN16k/RRBI_a0483.WAV,77484,
3247,TRAIN16k/ABA_b0380.WAV,77479,
3248,TRAIN16k/EBVS_a0034.WAV,77471,
3249,TRAIN16k/YBAA_a0540.WAV,77463,
3250,TRAIN16k/ERMS_b0324.WAV,77455,
3251,TRAIN16k/YBAA_b0185.WAV,77440,
3252,TRAIN16k/HQTV_a0411.WAV,77440,
3253,TRAIN16k/ABA_a0545.WAV,77440,
3254,TRAIN16k/YBAA_a0050.WAV,77440,
3255,TRAIN16k/YKWK_b0402.WAV,77440,
3256,TRAIN16k/TLV_a0125.WAV,77440,
3257,TRAIN16k/ABA_b0256.WAV,77440,
3258,TRAIN16k/YDCK_a0367.WAV,77440,
3259,TRAIN16k/YKWK_b0254.WAV,77440,
3260,TRAIN16k/ABA_b0112.WAV,77440,
3261,TRAIN16k/ABA_b0002.WAV,77440,
3262,TRAIN16k/NCC_a0479.WAV,77440,
3263,TRAIN16k/YKWK_b0263.WAV,77440,
3264,TRAIN16k/HKK_a0543.WAV,77440,
3265,TRAIN16k/HQTV_a0012.WAV,77440,
3266,TRAIN16k/THV_a0157.WAV,77440,
3267,TRAIN16k/NCC_a0096.WAV,77440,
3268,TRAIN16k/YBAA_b0012.WAV,77440,
3269,TRAIN16k/NCC_b0414.WAV,77440,
3270,TRAIN16k/ABA_b0282.WAV,77434,
3271,TRAIN16k/HKK_b0304.WAV,77413,
3272,TRAIN16k/ABA_a0583.WAV,77389,
3273,TRAIN16k/YBAA_b0399.WAV,77382,
3274,TRAIN16k/YBAA_a0520.WAV,77381,
3275,TRAIN16k/ERMS_a0554.WAV,77363,
3276,TRAIN16k/TNI_b0520.WAV,77341,
3277,TRAIN16k/TXHC_a0466.WAV,77331,
3278,TRAIN16k/ERMS_a0483.WAV,77331,
3279,TRAIN16k/YKWK_a0395.WAV,77328,
3280,TRAIN16k/EBVS_b0380.WAV,77320,
3281,TRAIN16k/HKK_b0414.WAV,77305,
3282,TRAIN16k/NCC_a0147.WAV,77302,
3283,TRAIN16k/ABA_a0535.WAV,77301,
3284,TRAIN16k/NJS_b0453.WAV,77299,
3285,TRAIN16k/EBVS_a0559.WAV,77298,
3286,TRAIN16k/YKWK_a0438.WAV,77280,
3287,TRAIN16k/RRBI_b0126.WAV,77280,
3288,TRAIN16k/ABA_a0208.WAV,77280,
3289,TRAIN16k/RRBI_a0422.WAV,77280,
3290,TRAIN16k/YKWK_a0449.WAV,77280,
3291,TRAIN16k/YDCK_b0002.WAV,77280,
3292,TRAIN16k/YBAA_b0445.WAV,77280,
3293,TRAIN16k/HKK_b0236.WAV,77280,
3294,TRAIN16k/TNI_a0153.WAV,77280,
3295,TRAIN16k/THV_b0141.WAV,77280,
3296,TRAIN16k/YBAA_b0447.WAV,77280,
3297,TRAIN16k/HKK_b0063.WAV,77280,
3298,TRAIN16k/THV_b0429.WAV,77280,
3299,TRAIN16k/NCC_a0358.WAV,77280,
3300,TRAIN16k/NCC_a0411.WAV,77280,
3301,TRAIN16k/YKWK_a0013.WAV,77280,
3302,TRAIN16k/TLV_a0027.WAV,77280,
3303,TRAIN16k/EBVS_a0058.WAV,77265,
3304,TRAIN16k/HKK_a0527.WAV,77258,
3305,TRAIN16k/TLV_a0391.WAV,77258,
3306,TRAIN16k/TNI_a0573.WAV,77257,
3307,TRAIN16k/EBVS_b0494.WAV,77248,
3308,TRAIN16k/NCC_a0573.WAV,77230,
3309,TRAIN16k/EBVS_b0379.WAV,77226,
3310,TRAIN16k/TLV_b0340.WAV,77224,
3311,TRAIN16k/ZHAA_b0503.WAV,77217,
3312,TRAIN16k/ERMS_b0495.WAV,77210,
3313,TRAIN16k/YDCK_a0461.WAV,77199,
3314,TRAIN16k/NJS_b0498.WAV,77199,
3315,TRAIN16k/ERMS_b0438.WAV,77198,
3316,TRAIN16k/YDCK_b0106.WAV,77187,
3317,TRAIN16k/NCC_a0159.WAV,77187,
3318,TRAIN16k/ERMS_b0386.WAV,77179,
3319,TRAIN16k/YDCK_b0282.WAV,77168,
3320,TRAIN16k/YBAA_a0364.WAV,77165,
3321,TRAIN16k/NJS_a0487.WAV,77162,
3322,TRAIN16k/YBAA_a0404.WAV,77156,
3323,TRAIN16k/ERMS_a0152.WAV,77150,
3324,TRAIN16k/EBVS_b0010.WAV,77147,
3325,TRAIN16k/YDCK_b0042.WAV,77143,
3326,TRAIN16k/YKWK_b0453.WAV,77140,
3327,TRAIN16k/TXHC_a0347.WAV,77130,
3328,TRAIN16k/ABA_b0259.WAV,77130,
3329,TRAIN16k/YDCK_a0292.WAV,77126,
3330,TRAIN16k/YDCK_a0523.WAV,77122,
3331,TRAIN16k/ZHAA_b0254.WAV,77120,
3332,TRAIN16k/ZHAA_a0377.WAV,77120,
3333,TRAIN16k/HKK_a0211.WAV,77120,
3334,TRAIN16k/NCC_b0104.WAV,77120,
3335,TRAIN16k/YDCK_b0522.WAV,77120,
3336,TRAIN16k/ERMS_a0002.WAV,77120,
3337,TRAIN16k/NCC_b0512.WAV,77120,
3338,TRAIN16k/THV_b0371.WAV,77120,
3339,TRAIN16k/RRBI_a0554.WAV,77120,
3340,TRAIN16k/TNI_b0184.WAV,77120,
3341,TRAIN16k/TNI_b0427.WAV,77120,
3342,TRAIN16k/NJS_b0478.WAV,77120,
3343,TRAIN16k/YKWK_a0111.WAV,77120,
3344,TRAIN16k/RRBI_a0508.WAV,77120,
3345,TRAIN16k/HKK_a0350.WAV,77120,
3346,TRAIN16k/HKK_a0178.WAV,77120,
3347,TRAIN16k/TLV_b0165.WAV,77120,
3348,TRAIN16k/YDCK_b0236.WAV,77120,
3349,TRAIN16k/ASI_b0201.WAV,77119,
3350,TRAIN16k/HKK_a0006.WAV,77109,
3351,TRAIN16k/YKWK_b0056.WAV,77092,
3352,TRAIN16k/NJS_b0492.WAV,77084,
3353,TRAIN16k/TLV_b0252.WAV,77067,
3354,TRAIN16k/NCC_b0382.WAV,77067,
3355,TRAIN16k/ERMS_b0411.WAV,77037,
3356,TRAIN16k/ABA_a0509.WAV,77029,
3357,TRAIN16k/YKWK_a0315.WAV,77026,
3358,TRAIN16k/YBAA_b0057.WAV,77024,
3359,TRAIN16k/NCC_a0017.WAV,77009,
3360,TRAIN16k/HQTV_b0296.WAV,76995,
3361,TRAIN16k/HQTV_b0433.WAV,76990,
3362,TRAIN16k/YDCK_b0142.WAV,76988,
3363,TRAIN16k/YDCK_a0105.WAV,76980,
3364,TRAIN16k/TLV_b0078.WAV,76969,
3365,TRAIN16k/EBVS_a0154.WAV,76962,
3366,TRAIN16k/NCC_a0324.WAV,76961,
3367,TRAIN16k/HKK_a0357.WAV,76960,
3368,TRAIN16k/YDCK_a0501.WAV,76960,
3369,TRAIN16k/TXHC_b0263.WAV,76960,
3370,TRAIN16k/HKK_a0312.WAV,76960,
3371,TRAIN16k/YKWK_b0125.WAV,76960,
3372,TRAIN16k/ERMS_a0315.WAV,76960,
3373,TRAIN16k/RRBI_b0385.WAV,76960,
3374,TRAIN16k/YKWK_a0186.WAV,76960,
3375,TRAIN16k/HKK_b0174.WAV,76960,
3376,TRAIN16k/HQTV_b0403.WAV,76960,
3377,TRAIN16k/YDCK_b0252.WAV,76960,
3378,TRAIN16k/TNI_a0073.WAV,76960,
3379,TRAIN16k/ERMS_b0189.WAV,76960,
3380,TRAIN16k/ABA_a0291.WAV,76941,
3381,TRAIN16k/NCC_b0259.WAV,76924,
3382,TRAIN16k/ABA_a0471.WAV,76905,
3383,TRAIN16k/HKK_b0082.WAV,76898,
3384,TRAIN16k/ASI_b0204.WAV,76897,
3385,TRAIN16k/TLV_a0011.WAV,76892,
3386,TRAIN16k/NJS_a0299.WAV,76888,
3387,TRAIN16k/YBAA_b0049.WAV,76877,
3388,TRAIN16k/HQTV_b0380.WAV,76877,
3389,TRAIN16k/TLV_b0377.WAV,76874,
3390,TRAIN16k/TLV_a0552.WAV,76869,
3391,TRAIN16k/EBVS_a0398.WAV,76866,
3392,TRAIN16k/ERMS_b0492.WAV,76864,
3393,TRAIN16k/ZHAA_a0483.WAV,76844,
3394,TRAIN16k/NJS_a0375.WAV,76843,
3395,TRAIN16k/TXHC_b0029.WAV,76838,
3396,TRAIN16k/ABA_b0395.WAV,76837,
3397,TRAIN16k/NJS_b0206.WAV,76805,
3398,TRAIN16k/RRBI_b0184.WAV,76801,
3399,TRAIN16k/RRBI_a0285.WAV,76800,
3400,TRAIN16k/TLV_a0034.WAV,76800,
3401,TRAIN16k/HKK_b0294.WAV,76800,
3402,TRAIN16k/TLV_a0116.WAV,76800,
3403,TRAIN16k/TNI_a0106.WAV,76800,
3404,TRAIN16k/RRBI_a0260.WAV,76800,
3405,TRAIN16k/NJS_b0409.WAV,76800,
3406,TRAIN16k/ERMS_a0456.WAV,76800,
3407,TRAIN16k/ERMS_a0189.WAV,76800,
3408,TRAIN16k/HKK_a0474.WAV,76800,
3409,TRAIN16k/TXHC_a0043.WAV,76800,
3410,TRAIN16k/ZHAA_a0017.WAV,76800,
3411,TRAIN16k/HKK_b0373.WAV,76800,
3412,TRAIN16k/ZHAA_b0478.WAV,76800,
3413,TRAIN16k/TLV_a0387.WAV,76799,
3414,TRAIN16k/TLV_b0124.WAV,76790,
3415,TRAIN16k/EBVS_b0042.WAV,76781,
3416,TRAIN16k/YDCK_a0161.WAV,76764,
3417,TRAIN16k/ABA_a0292.WAV,76743,
3418,TRAIN16k/ERMS_b0331.WAV,76743,
3419,TRAIN16k/HKK_a0555.WAV,76724,
3420,TRAIN16k/ZHAA_a0147.WAV,76715,
3421,TRAIN16k/YBAA_b0521.WAV,76700,
3422,TRAIN16k/ZHAA_b0482.WAV,76691,
3423,TRAIN16k/HQTV_b0090.WAV,76690,
3424,TRAIN16k/EBVS_a0281.WAV,76672,
3425,TRAIN16k/HQTV_a0260.WAV,76666,
3426,TRAIN16k/ERMS_b0476.WAV,76666,
3427,TRAIN16k/RRBI_b0450.WAV,76662,
3428,TRAIN16k/YBAA_a0464.WAV,76651,
3429,TRAIN16k/ASI_a0487.WAV,76646,
3430,TRAIN16k/YKWK_a0138.WAV,76640,
3431,TRAIN16k/RRBI_a0430.WAV,76640,
3432,TRAIN16k/YDCK_b0126.WAV,76640,
3433,TRAIN16k/TXHC_b0478.WAV,76640,
3434,TRAIN16k/ABA_a0252.WAV,76640,
3435,TRAIN16k/TNI_a0157.WAV,76640,
3436,TRAIN16k/RRBI_b0255.WAV,76640,
3437,TRAIN16k/RRBI_b0011.WAV,76640,
3438,TRAIN16k/YBAA_b0362.WAV,76640,
3439,TRAIN16k/HQTV_b0060.WAV,76640,
3440,TRAIN16k/TXHC_b0073.WAV,76640,
3441,TRAIN16k/THV_b0209.WAV,76640,
3442,TRAIN16k/YBAA_a0202.WAV,76640,
3443,TRAIN16k/TNI_b0407.WAV,76632,
3444,TRAIN16k/YBAA_a0394.WAV,76627,
3445,TRAIN16k/ERMS_b0160.WAV,76618,
3446,TRAIN16k/TLV_b0364.WAV,76601,
3447,TRAIN16k/TLV_a0302.WAV,76591,
3448,TRAIN16k/TLV_a0306.WAV,76591,
3449,TRAIN16k/ERMS_a0051.WAV,76588,
3450,TRAIN16k/YBAA_b0254.WAV,76584,
3451,TRAIN16k/TXHC_b0011.WAV,76580,
3452,TRAIN16k/YDCK_a0223.WAV,76573,
3453,TRAIN16k/HKK_b0413.WAV,76552,
3454,TRAIN16k/YKWK_b0340.WAV,76549,
3455,TRAIN16k/RRBI_b0188.WAV,76548,
3456,TRAIN16k/ASI_b0384.WAV,76544,
3457,TRAIN16k/ERMS_a0546.WAV,76534,
3458,TRAIN16k/NCC_b0118.WAV,76531,
3459,TRAIN16k/RRBI_b0373.WAV,76531,
3460,TRAIN16k/ZHAA_b0073.WAV,76503,
3461,TRAIN16k/EBVS_b0020.WAV,76501,
3462,TRAIN16k/TXHC_b0046.WAV,76482,
3463,TRAIN16k/HQTV_b0385.WAV,76480,
3464,TRAIN16k/HQTV_a0483.WAV,76480,
3465,TRAIN16k/RRBI_a0213.WAV,76480,
3466,TRAIN16k/TLV_a0010.WAV,76480,
3467,TRAIN16k/YDCK_a0573.WAV,76480,
3468,TRAIN16k/TXHC_a0027.WAV,76480,
3469,TRAIN16k/YKWK_b0320.WAV,76480,
3470,TRAIN16k/TXHC_b0169.WAV,76480,
3471,TRAIN16k/NCC_b0499.WAV,76480,
3472,TRAIN16k/HKK_a0212.WAV,76480,
3473,TRAIN16k/YBAA_a0530.WAV,76480,
3474,TRAIN16k/RRBI_a0402.WAV,76480,
3475,TRAIN16k/ERMS_b0082.WAV,76479,
3476,TRAIN16k/HKK_b0490.WAV,76469,
3477,TRAIN16k/NJS_b0465.WAV,76465,
3478,TRAIN16k/TXHC_a0581.WAV,76464,
3479,TRAIN16k/ABA_a0439.WAV,76459,
3480,TRAIN16k/ERMS_a0292.WAV,76456,
3481,TRAIN16k/ASI_a0366.WAV,76452,
3482,TRAIN16k/HJK_a0524.WAV,76449,
3483,TRAIN16k/YKWK_a0336.WAV,76442,
3484,TRAIN16k/NJS_b0254.WAV,76433,
3485,TRAIN16k/EBVS_b0145.WAV,76432,
3486,TRAIN16k/EBVS_a0252.WAV,76422,
3487,TRAIN16k/HKK_a0573.WAV,76417,
3488,TRAIN16k/ABA_b0425.WAV,76411,
3489,TRAIN16k/HQTV_a0324.WAV,76408,
3490,TRAIN16k/TLV_b0142.WAV,76400,
3491,TRAIN16k/TLV_b0172.WAV,76400,
3492,TRAIN16k/HQTV_b0162.WAV,76400,
3493,TRAIN16k/EBVS_a0347.WAV,76399,
3494,TRAIN16k/EBVS_a0271.WAV,76391,
3495,TRAIN16k/YDCK_b0172.WAV,76375,
3496,TRAIN16k/RRBI_b0364.WAV,76372,
3497,TRAIN16k/TLV_a0202.WAV,76356,
