,file_path,length,label
2134,TRAIN16k/ABA_b0011.WAV,86560,
2135,TRAIN16k/SKA_a0305.WAV,86560,
2136,TRAIN16k/RRBI_a0527.WAV,86560,
2137,TRAIN16k/BWC_a0334.WAV,86543,
2138,TRAIN16k/BWC_a0441.WAV,86532,
2139,TRAIN16k/SKA_a0503.WAV,86529,
2140,TRAIN16k/BWC_a0321.WAV,86493,
2141,TRAIN16k/BWC_a0108.WAV,86491,
2142,TRAIN16k/EBVS_a0250.WAV,86488,
2143,TRAIN16k/MBMPS_b0438.WAV,86472,
2144,TRAIN16k/ABA_a0369.WAV,86469,
2145,TRAIN16k/THV_a0058.WAV,86444,
2146,TRAIN16k/BWC_a0377.WAV,86407,
2147,TRAIN16k/RRBI_a0543.WAV,86400,
2148,TRAIN16k/YBAA_b0028.WAV,86400,
2149,TRAIN16k/YBAA_a0238.WAV,86400,
2150,TRAIN16k/YDCK_b0476.WAV,86400,
2151,TRAIN16k/LXC_a0554.WAV,86398,
2152,TRAIN16k/ABA_b0348.WAV,86396,
2153,TRAIN16k/YDCK_a0335.WAV,86393,
2154,TRAIN16k/HJK_a0577.WAV,86374,
2155,TRAIN16k/LXC_a0299.WAV,86362,
2156,TRAIN16k/BWC_b0124.WAV,86343,
2157,TRAIN16k/NCC_a0588.WAV,86334,
2158,TRAIN16k/HQTV_a0315.WAV,86332,
2159,TRAIN16k/BWC_a0344.WAV,86305,
2160,TRAIN16k/YDCK_b0104.WAV,86303,
2161,TRAIN16k/EBVS_a0202.WAV,86300,
2162,TRAIN16k/BWC_a0482.WAV,86290,
2163,TRAIN16k/YBAA_a0092.WAV,86290,
2164,TRAIN16k/LXC_b0272.WAV,86288,
2165,TRAIN16k/YDCK_b0414.WAV,86277,
2166,TRAIN16k/HQTV_a0573.WAV,86244,
2167,TRAIN16k/HKK_a0133.WAV,86240,
2168,TRAIN16k/THV_b0292.WAV,86240,
2169,TRAIN16k/EBVS_a0245.WAV,86240,
2170,TRAIN16k/NCC_a0491.WAV,86240,
2171,TRAIN16k/BWC_b0191.WAV,86240,
2172,TRAIN16k/YBAA_b0389.WAV,86240,
2173,TRAIN16k/YDCK_a0451.WAV,86240,
2174,TRAIN16k/NCC_b0076.WAV,86240,
2175,TRAIN16k/YDCK_a0547.WAV,86240,
2176,TRAIN16k/THV_b0224.WAV,86240,
2177,TRAIN16k/YDCK_a0437.WAV,86240,
2178,TRAIN16k/ERMS_a0270.WAV,86240,
2179,TRAIN16k/LXC_a0502.WAV,86225,
2180,TRAIN16k/BWC_b0482.WAV,86224,
2181,TRAIN16k/EBVS_a0482.WAV,86217,
2182,TRAIN16k/LXC_b0187.WAV,86204,
2183,TRAIN16k/MBMPS_b0471.WAV,86191,
2184,TRAIN16k/ERMS_b0524.WAV,86185,
2185,TRAIN16k/HQTV_b0340.WAV,86179,
2186,TRAIN16k/ABA_a0538.WAV,86178,
2187,TRAIN16k/MBMPS_b0027.WAV,86175,
2188,TRAIN16k/ERMS_a0047.WAV,86172,
2189,TRAIN16k/THV_a0013.WAV,86152,
2190,TRAIN16k/HKK_b0402.WAV,86143,
2191,TRAIN16k/HQTV_a0588.WAV,86137,
2192,TRAIN16k/ABA_a0433.WAV,86131,
2193,TRAIN16k/PNV_b0494.WAV,86126,
2194,TRAIN16k/THV_a0120.WAV,86124,
2195,TRAIN16k/HQTV_a0263.WAV,86117,
2196,TRAIN16k/ABA_b0483.WAV,86116,
2197,TRAIN16k/HKK_b0478.WAV,86095,
2198,TRAIN16k/MBMPS_b0083.WAV,86083,
2199,TRAIN16k/ABA_a0437.WAV,86080,
2200,TRAIN16k/YDCK_b0498.WAV,86080,
2201,TRAIN16k/THV_a0245.WAV,86080,
2202,TRAIN16k/HQTV_b0440.WAV,86080,
2203,TRAIN16k/ABA_a0324.WAV,86080,
2204,TRAIN16k/YDCK_b0281.WAV,86080,
2205,TRAIN16k/THV_a0239.WAV,86080,
2206,TRAIN16k/THV_b0389.WAV,86080,
2207,TRAIN16k/YDCK_b0073.WAV,86080,
2208,TRAIN16k/THV_a0462.WAV,86080,
2209,TRAIN16k/PNV_a0297.WAV,86073,
2210,TRAIN16k/BWC_a0116.WAV,86058,
2211,TRAIN16k/YDCK_a0016.WAV,86051,
2212,TRAIN16k/ABA_a0392.WAV,86049,
2213,TRAIN16k/MBMPS_b0172.WAV,86046,
2214,TRAIN16k/ABA_a0125.WAV,86036,
2215,TRAIN16k/ABA_a0474.WAV,86035,
2216,TRAIN16k/LXC_b0048.WAV,86032,
2217,TRAIN16k/BWC_b0189.WAV,86013,
2218,TRAIN16k/HKK_b0516.WAV,86006,
2219,TRAIN16k/HQTV_b0362.WAV,86005,
2220,TRAIN16k/MBMPS_b0465.WAV,85982,
2221,TRAIN16k/MBMPS_a0286.WAV,85977,
2222,TRAIN16k/YDCK_a0050.WAV,85977,
2223,TRAIN16k/LXC_b0012.WAV,85974,
2224,TRAIN16k/EBVS_a0582.WAV,85968,
2225,TRAIN16k/BWC_a0401.WAV,85959,
2226,TRAIN16k/NCC_a0471.WAV,85953,
2227,TRAIN16k/PNV_a0429.WAV,85950,
2228,TRAIN16k/YBAA_a0360.WAV,85930,
2229,TRAIN16k/SKA_b0242.WAV,85920,
2230,TRAIN16k/ABA_a0051.WAV,85920,
2231,TRAIN16k/PNV_a0073.WAV,85920,
2232,TRAIN16k/ERMS_a0573.WAV,85920,
2233,TRAIN16k/YDCK_a0462.WAV,85920,
2234,TRAIN16k/MBMPS_a0323.WAV,85920,
2235,TRAIN16k/ERMS_b0428.WAV,85920,
2236,TRAIN16k/THV_a0543.WAV,85920,
2237,TRAIN16k/ABA_b0253.WAV,85920,
2238,TRAIN16k/SKA_b0313.WAV,85920,
2239,TRAIN16k/NCC_b0254.WAV,85916,
2240,TRAIN16k/PNV_a0022.WAV,85865,
2241,TRAIN16k/YBAA_a0299.WAV,85858,
2242,TRAIN16k/BWC_a0159.WAV,85856,
2243,TRAIN16k/MBMPS_b0056.WAV,85853,
2244,TRAIN16k/BWC_b0224.WAV,85844,
2245,TRAIN16k/BWC_b0532.WAV,85843,
2246,TRAIN16k/HQTV_b0382.WAV,85841,
2247,TRAIN16k/EBVS_a0044.WAV,85841,
2248,TRAIN16k/YBAA_a0508.WAV,85830,
2249,TRAIN16k/NCC_a0582.WAV,85823,
2250,TRAIN16k/PNV_b0374.WAV,85823,
2251,TRAIN16k/MBMPS_b0355.WAV,85805,
2252,TRAIN16k/NCC_a0108.WAV,85790,
2253,TRAIN16k/ASI_a0472.WAV,85776,
2254,TRAIN16k/LXC_b0361.WAV,85770,
2255,TRAIN16k/EBVS_a0147.WAV,85769,
2256,TRAIN16k/THV_a0088.WAV,85760,
2257,TRAIN16k/RRBI_b0460.WAV,85760,
2258,TRAIN16k/ABA_b0434.WAV,85760,
2259,TRAIN16k/ABA_b0362.WAV,85760,
2260,TRAIN16k/PNV_b0409.WAV,85760,
2261,TRAIN16k/ABA_a0156.WAV,85760,
2262,TRAIN16k/THV_a0347.WAV,85760,
2263,TRAIN16k/NCC_b0148.WAV,85737,
2264,TRAIN16k/BWC_a0335.WAV,85722,
2265,TRAIN16k/MBMPS_a0289.WAV,85718,
2266,TRAIN16k/MBMPS_b0089.WAV,85716,
2267,TRAIN16k/HQTV_b0482.WAV,85688,
2268,TRAIN16k/BWC_a0481.WAV,85683,
2269,TRAIN16k/YBAA_a0013.WAV,85681,
2270,TRAIN16k/ERMS_a0115.WAV,85678,
2271,TRAIN16k/NCC_a0424.WAV,85675,
2272,TRAIN16k/EBVS_b0355.WAV,85657,
2273,TRAIN16k/YDCK_b0209.WAV,85656,
2274,TRAIN16k/YBAA_a0405.WAV,85653,
2275,TRAIN16k/YDCK_b0210.WAV,85641,
2276,TRAIN16k/YDCK_a0434.WAV,85639,
2277,TRAIN16k/LXC_a0239.WAV,85634,
2278,TRAIN16k/HKK_b0391.WAV,85632,
2279,TRAIN16k/BWC_a0266.WAV,85630,
2280,TRAIN16k/MBMPS_a0500.WAV,85621,
2281,TRAIN16k/PNV_a0382.WAV,85619,
2282,TRAIN16k/SKA_a0336.WAV,85615,
2283,TRAIN16k/EBVS_a0360.WAV,85608,
2284,TRAIN16k/THV_b0191.WAV,85600,
2285,TRAIN16k/YDCK_b0067.WAV,85600,
2286,TRAIN16k/THV_b0482.WAV,85600,
2287,TRAIN16k/NCC_b0031.WAV,85600,
2288,TRAIN16k/THV_b0495.WAV,85600,
2289,TRAIN16k/HKK_a0366.WAV,85600,
2290,TRAIN16k/MBMPS_b0281.WAV,85600,
2291,TRAIN16k/ERMS_b0513.WAV,85596,
2292,TRAIN16k/HKK_b0497.WAV,85580,
2293,TRAIN16k/BWC_a0558.WAV,85569,
2294,TRAIN16k/SKA_a0219.WAV,85569,
2295,TRAIN16k/HKK_b0263.WAV,85565,
2296,TRAIN16k/HJK_a0023.WAV,85538,
2297,TRAIN16k/EBVS_b0389.WAV,85523,
2298,TRAIN16k/EBVS_a0483.WAV,85518,
2299,TRAIN16k/HKK_b0366.WAV,85507,
2300,TRAIN16k/MBMPS_a0425.WAV,85500,
2301,TRAIN16k/BWC_a0157.WAV,85496,
2302,TRAIN16k/ERMS_b0293.WAV,85478,
2303,TRAIN16k/HQTV_b0048.WAV,85476,
2304,TRAIN16k/NCC_a0576.WAV,85472,
2305,TRAIN16k/ERMS_b0499.WAV,85457,
2306,TRAIN16k/EBVS_a0258.WAV,85456,
2307,TRAIN16k/RRBI_b0279.WAV,85455,
2308,TRAIN16k/THV_a0277.WAV,85440,
2309,TRAIN16k/ABA_a0464.WAV,85440,
2310,TRAIN16k/THV_b0263.WAV,85440,
2311,TRAIN16k/HQTV_a0509.WAV,85440,
2312,TRAIN16k/MBMPS_a0282.WAV,85440,
2313,TRAIN16k/ERMS_b0506.WAV,85440,
2314,TRAIN16k/NCC_a0538.WAV,85440,
2315,TRAIN16k/SKA_a0217.WAV,85430,
2316,TRAIN16k/PNV_b0508.WAV,85420,
2317,TRAIN16k/MBMPS_a0263.WAV,85410,
2318,TRAIN16k/RRBI_a0166.WAV,85409,
2319,TRAIN16k/EBVS_a0149.WAV,85404,
2320,TRAIN16k/YDCK_b0145.WAV,85393,
2321,TRAIN16k/EBVS_a0262.WAV,85388,
2322,TRAIN16k/MBMPS_b0190.WAV,85366,
2323,TRAIN16k/SKA_a0023.WAV,85364,
2324,TRAIN16k/YDCK_b0429.WAV,85355,
2325,TRAIN16k/BWC_a0206.WAV,85344,
2326,TRAIN16k/LXC_a0478.WAV,85342,
2327,TRAIN16k/BWC_a0235.WAV,85334,
2328,TRAIN16k/MBMPS_b0103.WAV,85322,
2329,TRAIN16k/THV_a0096.WAV,85317,
2330,TRAIN16k/YBAA_a0319.WAV,85316,
2331,TRAIN16k/ERMS_a0416.WAV,85314,
2332,TRAIN16k/LXC_a0463.WAV,85312,
2333,TRAIN16k/ABA_b0465.WAV,85301,
2334,TRAIN16k/YBAA_b0056.WAV,85283,
2335,TRAIN16k/YBAA_b0323.WAV,85280,
2336,TRAIN16k/MBMPS_b0506.WAV,85280,
2337,TRAIN16k/SKA_a0316.WAV,85280,
2338,TRAIN16k/THV_a0508.WAV,85280,
2339,TRAIN16k/YDCK_a0555.WAV,85280,
2340,TRAIN16k/MBMPS_a0494.WAV,85276,
2341,TRAIN16k/BWC_b0374.WAV,85275,
2342,TRAIN16k/HQTV_b0498.WAV,85259,
2343,TRAIN16k/ABA_a0213.WAV,85258,
2344,TRAIN16k/EBVS_a0299.WAV,85232,
2345,TRAIN16k/MBMPS_b0494.WAV,85216,
2346,TRAIN16k/BWC_a0576.WAV,85207,
2347,TRAIN16k/LXC_b0271.WAV,85203,
2348,TRAIN16k/ERMS_a0509.WAV,85196,
2349,TRAIN16k/YDCK_b0250.WAV,85185,
2350,TRAIN16k/PNV_b0364.WAV,85178,
2351,TRAIN16k/YDCK_b0095.WAV,85170,
2352,TRAIN16k/BWC_a0154.WAV,85161,
2353,TRAIN16k/ERMS_a0157.WAV,85157,
2354,TRAIN16k/ERMS_a0044.WAV,85147,
2355,TRAIN16k/ASI_a0577.WAV,85139,
2356,TRAIN16k/MBMPS_a0276.WAV,85126,
2357,TRAIN16k/HJK_b0384.WAV,85120,
2358,TRAIN16k/HQTV_a0408.WAV,85120,
2359,TRAIN16k/ERMS_a0249.WAV,85120,
2360,TRAIN16k/HQTV_a0283.WAV,85120,
2361,TRAIN16k/YDCK_b0424.WAV,85120,
2362,TRAIN16k/HQTV_b0489.WAV,85120,
2363,TRAIN16k/RRBI_b0476.WAV,85120,
2364,TRAIN16k/BWC_a0420.WAV,85119,
2365,TRAIN16k/THV_b0323.WAV,85114,
2366,TRAIN16k/EBVS_a0478.WAV,85098,
2367,TRAIN16k/ABA_b0491.WAV,85094,
2368,TRAIN16k/HKK_b0296.WAV,85091,
2369,TRAIN16k/BWC_b0122.WAV,85077,
2370,TRAIN16k/ABA_a0512.WAV,85072,
2371,TRAIN16k/HKK_a0027.WAV,85063,
2372,TRAIN16k/BWC_a0508.WAV,85051,
2373,TRAIN16k/HKK_a0577.WAV,85044,
2374,TRAIN16k/MBMPS_a0320.WAV,85044,
2375,TRAIN16k/YBAA_b0253.WAV,85029,
2376,TRAIN16k/ERMS_b0104.WAV,84989,
2377,TRAIN16k/HQTV_b0441.WAV,84989,
2378,TRAIN16k/MBMPS_a0305.WAV,84986,
2379,TRAIN16k/YDCK_a0490.WAV,84961,
2380,TRAIN16k/LXC_a0357.WAV,84960,
2381,TRAIN16k/THV_b0210.WAV,84960,
2382,TRAIN16k/ERMS_b0484.WAV,84960,
2383,TRAIN16k/HKK_a0253.WAV,84960,
2384,TRAIN16k/YBAA_a0336.WAV,84960,
2385,TRAIN16k/RRBI_b0497.WAV,84960,
2386,TRAIN16k/ERMS_a0376.WAV,84960,
2387,TRAIN16k/YDCK_b0011.WAV,84959,
2388,TRAIN16k/ASI_a0023.WAV,84954,
2389,TRAIN16k/HKK_b0382.WAV,84951,
2390,TRAIN16k/EBVS_a0481.WAV,84924,
2391,TRAIN16k/PNV_b0382.WAV,84907,
2392,TRAIN16k/YDCK_b0450.WAV,84907,
2393,TRAIN16k/YBAA_b0126.WAV,84904,
2394,TRAIN16k/ABA_a0070.WAV,84898,
2395,TRAIN16k/PNV_b0042.WAV,84886,
2396,TRAIN16k/NCC_a0312.WAV,84883,
2397,TRAIN16k/THV_a0055.WAV,84872,
2398,TRAIN16k/HKK_a0358.WAV,84864,
2399,TRAIN16k/LXC_a0490.WAV,84862,
2400,TRAIN16k/EBVS_b0296.WAV,84860,
2401,TRAIN16k/ERMS_a0161.WAV,84856,
2402,TRAIN16k/MBMPS_b0253.WAV,84847,
2403,TRAIN16k/BWC_a0113.WAV,84847,
2404,TRAIN16k/YBAA_b0300.WAV,84843,
2405,TRAIN16k/HKK_a0051.WAV,84842,
2406,TRAIN16k/ASI_b0374.WAV,84841,
2407,TRAIN16k/NCC_b0326.WAV,84834,
2408,TRAIN16k/HKK_b0188.WAV,84828,
2409,TRAIN16k/PNV_b0491.WAV,84820,
2410,TRAIN16k/NCC_a0043.WAV,84819,
2411,TRAIN16k/HKK_b0492.WAV,84813,
2412,TRAIN16k/MBMPS_b0184.WAV,84800,
2413,TRAIN16k/RRBI_b0174.WAV,84800,
2414,TRAIN16k/HQTV_a0003.WAV,84800,
2415,TRAIN16k/THV_a0573.WAV,84800,
2416,TRAIN16k/HQTV_b0224.WAV,84800,
2417,TRAIN16k/RRBI_b0355.WAV,84800,
2418,TRAIN16k/LXC_a0219.WAV,84800,
2419,TRAIN16k/MBMPS_a0582.WAV,84800,
2420,TRAIN16k/ABA_a0019.WAV,84800,
2421,TRAIN16k/THV_b0254.WAV,84800,
2422,TRAIN16k/EBVS_a0204.WAV,84798,
2423,TRAIN16k/YBAA_a0383.WAV,84782,
2424,TRAIN16k/MBMPS_a0520.WAV,84781,
2425,TRAIN16k/YDCK_a0125.WAV,84776,
2426,TRAIN16k/MBMPS_b0098.WAV,84764,
2427,TRAIN16k/HQTV_a0024.WAV,84738,
2428,TRAIN16k/HJK_a0507.WAV,84729,
2429,TRAIN16k/ERMS_b0379.WAV,84723,
2430,TRAIN16k/LXC_a0567.WAV,84713,
2431,TRAIN16k/ABA_b0192.WAV,84711,
2432,TRAIN16k/YDCK_b0379.WAV,84708,
2433,TRAIN16k/LXC_a0538.WAV,84706,
2434,TRAIN16k/LXC_b0056.WAV,84703,
2435,TRAIN16k/YBAA_b0104.WAV,84701,
2436,TRAIN16k/PNV_a0471.WAV,84696,
2437,TRAIN16k/PNV_a0366.WAV,84696,
2438,TRAIN16k/EBVS_a0358.WAV,84694,
2439,TRAIN16k/ABA_b0271.WAV,84688,
2440,TRAIN16k/RRBI_a0524.WAV,84684,
2441,TRAIN16k/LXC_a0260.WAV,84675,
2442,TRAIN16k/EBVS_a0300.WAV,84653,
2443,TRAIN16k/YDCK_a0564.WAV,84648,
2444,TRAIN16k/MBMPS_a0349.WAV,84640,
2445,TRAIN16k/THV_b0409.WAV,84640,
2446,TRAIN16k/NCC_b0501.WAV,84640,
2447,TRAIN16k/ERMS_a0378.WAV,84640,
2448,TRAIN16k/ERMS_a0474.WAV,84640,
2449,TRAIN16k/ERMS_b0254.WAV,84640,
2450,TRAIN16k/EBVS_a0540.WAV,84630,
2451,TRAIN16k/PNV_b0123.WAV,84629,
2452,TRAIN16k/ABA_b0104.WAV,84626,
2453,TRAIN16k/MBMPS_a0588.WAV,84620,
2454,TRAIN16k/MBMPS_a0128.WAV,84606,
2455,TRAIN16k/MBMPS_b0269.WAV,84605,
2456,TRAIN16k/YBAA_a0582.WAV,84594,
2457,TRAIN16k/ABA_b0446.WAV,84590,
2458,TRAIN16k/ERMS_b0421.WAV,84579,
2459,TRAIN16k/ERMS_b0298.WAV,84574,
2460,TRAIN16k/YBAA_a0391.WAV,84559,
2461,TRAIN16k/YDCK_a0361.WAV,84556,
2462,TRAIN16k/NCC_b0098.WAV,84551,
2463,TRAIN16k/HQTV_b0347.WAV,84548,
2464,TRAIN16k/BWC_a0275.WAV,84544,
2465,TRAIN16k/YDCK_b0456.WAV,84544,
2466,TRAIN16k/BWC_b0192.WAV,84518,
2467,TRAIN16k/ASI_a0186.WAV,84515,
2468,TRAIN16k/ABA_a0325.WAV,84511,
2469,TRAIN16k/HQTV_a0477.WAV,84511,
2470,TRAIN16k/ABA_b0414.WAV,84494,
2471,TRAIN16k/YBAA_a0157.WAV,84493,
2472,TRAIN16k/YBAA_a0424.WAV,84481,
2473,TRAIN16k/YBAA_a0147.WAV,84480,
2474,TRAIN16k/NCC_a0211.WAV,84480,
2475,TRAIN16k/HQTV_a0463.WAV,84480,
2476,TRAIN16k/HQTV_a0136.WAV,84480,
2477,TRAIN16k/LXC_b0123.WAV,84480,
2478,TRAIN16k/RRBI_b0326.WAV,84480,
2479,TRAIN16k/MBMPS_b0016.WAV,84480,
2480,TRAIN16k/THV_a0420.WAV,84480,
2481,TRAIN16k/YBAA_b0184.WAV,84480,
2482,TRAIN16k/THV_a0332.WAV,84480,
2483,TRAIN16k/THV_b0516.WAV,84480,
2484,TRAIN16k/RRBI_a0133.WAV,84480,
2485,TRAIN16k/THV_a0336.WAV,84480,
2486,TRAIN16k/YBAA_a0058.WAV,84480,
2487,TRAIN16k/LXC_b0440.WAV,84477,
2488,TRAIN16k/BWC_b0524.WAV,84457,
2489,TRAIN16k/HJK_a0472.WAV,84453,
2490,TRAIN16k/YBAA_a0566.WAV,84453,
2491,TRAIN16k/BWC_a0423.WAV,84453,
2492,TRAIN16k/MBMPS_a0108.WAV,84452,
2493,TRAIN16k/ERMS_a0433.WAV,84437,
2494,TRAIN16k/PNV_a0335.WAV,84433,
2495,TRAIN16k/BWC_b0142.WAV,84428,
2496,TRAIN16k/ABA_b0297.WAV,84416,
2497,TRAIN16k/SKA_a0147.WAV,84413,
2498,TRAIN16k/YBAA_b0095.WAV,84406,
2499,TRAIN16k/NCC_b0360.WAV,84405,
2500,TRAIN16k/HJK_a0525.WAV,84389,
2501,TRAIN16k/ERMS_b0212.WAV,84381,
2502,TRAIN16k/PNV_b0049.WAV,84376,
2503,TRAIN16k/MBMPS_a0368.WAV,84375,
2504,TRAIN16k/ABA_a0424.WAV,84374,
2505,TRAIN16k/ABA_a0268.WAV,84370,
2506,TRAIN16k/HQTV_b0206.WAV,84354,
2507,TRAIN16k/NCC_b0272.WAV,84340,
2508,TRAIN16k/EBVS_b0281.WAV,84338,
2509,TRAIN16k/PNV_a0404.WAV,84336,
2510,TRAIN16k/ERMS_a0576.WAV,84320,
2511,TRAIN16k/SKA_a0487.WAV,84320,
2512,TRAIN16k/ERMS_a0319.WAV,84320,
2513,TRAIN16k/MBMPS_b0271.WAV,84296,
2514,TRAIN16k/PNV_a0452.WAV,84292,
2515,TRAIN16k/MBMPS_a0034.WAV,84292,
2516,TRAIN16k/ABA_b0391.WAV,84288,
2517,TRAIN16k/ERMS_a0108.WAV,84288,
2518,TRAIN16k/PNV_b0029.WAV,84283,
2519,TRAIN16k/BWC_a0320.WAV,84268,
2520,TRAIN16k/LXC_a0178.WAV,84259,
2521,TRAIN16k/EBVS_a0583.WAV,84256,
2522,TRAIN16k/EBVS_a0552.WAV,84248,
2523,TRAIN16k/ERMS_b0371.WAV,84245,
2524,TRAIN16k/BWC_a0104.WAV,84231,
2525,TRAIN16k/PNV_a0283.WAV,84223,
2526,TRAIN16k/LXC_b0126.WAV,84203,
2527,TRAIN16k/YDCK_a0199.WAV,84197,
2528,TRAIN16k/MBMPS_a0097.WAV,84182,
2529,TRAIN16k/HQTV_b0516.WAV,84160,
2530,TRAIN16k/MBMPS_a0482.WAV,84160,
2531,TRAIN16k/EBVS_a0166.WAV,84146,
2532,TRAIN16k/PNV_b0474.WAV,84142,
2533,TRAIN16k/HKK_a0302.WAV,84139,
2534,TRAIN16k/BWC_b0031.WAV,84133,
2535,TRAIN16k/HQTV_b0192.WAV,84126,
2536,TRAIN16k/MBMPS_b0293.WAV,84124,
2537,TRAIN16k/PNV_a0582.WAV,84124,
2538,TRAIN16k/HQTV_b0313.WAV,84095,
2539,TRAIN16k/YDCK_b0254.WAV,84067,
2540,TRAIN16k/EBVS_a0164.WAV,84063,
2541,TRAIN16k/MBMPS_a0416.WAV,84053,
2542,TRAIN16k/ERMS_a0138.WAV,84032,
2543,TRAIN16k/YDCK_b0255.WAV,84028,
2544,TRAIN16k/EBVS_a0323.WAV,84024,
2545,TRAIN16k/ERMS_b0061.WAV,84022,
2546,TRAIN16k/NCC_b0156.WAV,84017,
2547,TRAIN16k/EBVS_b0031.WAV,84012,
2548,TRAIN16k/THV_a0392.WAV,84000,
2549,TRAIN16k/NCC_a0234.WAV,84000,
2550,TRAIN16k/HQTV_b0201.WAV,84000,
2551,TRAIN16k/NCC_b0224.WAV,84000,
2552,TRAIN16k/THV_a0429.WAV,84000,
2553,TRAIN16k/ABA_b0389.WAV,84000,
2554,TRAIN16k/ABA_b0140.WAV,84000,
2555,TRAIN16k/HKK_b0073.WAV,84000,
2556,TRAIN16k/THV_b0364.WAV,84000,
2557,TRAIN16k/NCC_b0389.WAV,84000,
2558,TRAIN16k/THV_b0242.WAV,84000,
2559,TRAIN16k/EBVS_a0392.WAV,83982,
2560,TRAIN16k/HKK_b0491.WAV,83976,
2561,TRAIN16k/ABA_a0277.WAV,83974,
2562,TRAIN16k/MBMPS_b0141.WAV,83969,
2563,TRAIN16k/YDCK_b0304.WAV,83966,
2564,TRAIN16k/HQTV_a0512.WAV,83964,
2565,TRAIN16k/YDCK_a0289.WAV,83961,
2566,TRAIN16k/HKK_a0471.WAV,83957,
2567,TRAIN16k/BWC_b0447.WAV,83956,
2568,TRAIN16k/BWC_a0303.WAV,83950,
2569,TRAIN16k/HQTV_b0389.WAV,83946,
2570,TRAIN16k/SKA_a0420.WAV,83936,
2571,TRAIN16k/ASI_b0403.WAV,83931,
2572,TRAIN16k/HQTV_b0524.WAV,83924,
2573,TRAIN16k/MBMPS_a0251.WAV,83917,
2574,TRAIN16k/LXC_a0378.WAV,83913,
2575,TRAIN16k/ABA_a0058.WAV,83913,
2576,TRAIN16k/YDCK_a0010.WAV,83905,
2577,TRAIN16k/LXC_b0188.WAV,83899,
2578,TRAIN16k/BWC_a0020.WAV,83877,
2579,TRAIN16k/HQTV_b0279.WAV,83870,
2580,TRAIN16k/ERMS_b0312.WAV,83868,
2581,TRAIN16k/YDCK_b0027.WAV,83866,
2582,TRAIN16k/MBMPS_b0297.WAV,83864,
2583,TRAIN16k/ABA_b0296.WAV,83840,
2584,TRAIN16k/SKA_a0268.WAV,83840,
2585,TRAIN16k/ERMS_b0402.WAV,83840,
2586,TRAIN16k/YDCK_b0300.WAV,83840,
2587,TRAIN16k/NCC_b0421.WAV,83840,
2588,TRAIN16k/YBAA_b0192.WAV,83840,
2589,TRAIN16k/HKK_a0245.WAV,83840,
2590,TRAIN16k/ABA_b0061.WAV,83840,
2591,TRAIN16k/ABA_b0255.WAV,83840,
2592,TRAIN16k/LXC_a0392.WAV,83832,
2593,TRAIN16k/BWC_a0188.WAV,83825,
2594,TRAIN16k/NCC_a0382.WAV,83782,
2595,TRAIN16k/ERMS_a0120.WAV,83760,
2596,TRAIN16k/BWC_a0361.WAV,83756,
2597,TRAIN16k/THV_a0051.WAV,83746,
2598,TRAIN16k/MBMPS_a0225.WAV,83730,
2599,TRAIN16k/MBMPS_a0233.WAV,83730,
2600,TRAIN16k/SVBI_b0520.WAV,83711,
2601,TRAIN16k/HQTV_a0420.WAV,83700,
2602,TRAIN16k/HQTV_b0488.WAV,83698,
2603,TRAIN16k/HKK_b0513.WAV,83695,
2604,TRAIN16k/HJK_b0397.WAV,83689,
2605,TRAIN16k/ABA_a0017.WAV,83687,
2606,TRAIN16k/YDCK_b0247.WAV,83680,
2607,TRAIN16k/HQTV_a0510.WAV,83680,
2608,TRAIN16k/PNV_a0254.WAV,83680,
2609,TRAIN16k/ABA_b0513.WAV,83680,
2610,TRAIN16k/PNV_b0320.WAV,83680,
2611,TRAIN16k/RRBI_b0347.WAV,83680,
2612,TRAIN16k/ABA_a0002.WAV,83680,
2613,TRAIN16k/ERMS_b0011.WAV,83680,
2614,TRAIN16k/ERMS_a0511.WAV,83680,
2615,TRAIN16k/LXC_b0399.WAV,83677,
2616,TRAIN16k/MBMPS_a0437.WAV,83675,
2617,TRAIN16k/MBMPS_a0166.WAV,83652,
2618,TRAIN16k/NCC_b0048.WAV,83647,
2619,TRAIN16k/YDCK_b0486.WAV,83646,
2620,TRAIN16k/YDCK_b0386.WAV,83635,
2621,TRAIN16k/EBVS_a0136.WAV,83619,
2622,TRAIN16k/YBAA_a0377.WAV,83618,
2623,TRAIN16k/ERMS_a0216.WAV,83613,
2624,TRAIN16k/ERMS_a0519.WAV,83602,
2625,TRAIN16k/MBMPS_a0439.WAV,83601,
2626,TRAIN16k/SKA_b0504.WAV,83600,
2627,TRAIN16k/EBVS_a0032.WAV,83594,
2628,TRAIN16k/YDCK_b0109.WAV,83585,
2629,TRAIN16k/MBMPS_b0433.WAV,83577,
2630,TRAIN16k/NCC_b0238.WAV,83575,
2631,TRAIN16k/THV_b0192.WAV,83561,
2632,TRAIN16k/THV_b0488.WAV,83556,
2633,TRAIN16k/PNV_b0498.WAV,83527,
2634,TRAIN16k/BWC_b0294.WAV,83524,
2635,TRAIN16k/YDCK_a0566.WAV,83523,
2636,TRAIN16k/YDCK_b0471.WAV,83520,
2637,TRAIN16k/HQTV_a0366.WAV,83520,
2638,TRAIN16k/NCC_a0212.WAV,83520,
2639,TRAIN16k/HQTV_a0211.WAV,83520,
2640,TRAIN16k/PNV_b0489.WAV,83520,
2641,TRAIN16k/MBMPS_b0125.WAV,83520,
